clip_id,frame_number,label,session_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
53,1,0,2797bea6,0.6463409662246704,0.4700177311897278,-5.06272044731304e-07,0.588189959526062,0.4125959277153015,0.08601584285497665,0.5601879358291626,0.35397449135780334,0.11388922482728958,0.5365915298461914,0.3008538484573364,0.11491664499044418,0.5229045748710632,0.2446034848690033,0.11155825853347778,0.6475008726119995,0.26380497217178345,0.1323137730360031,0.6184017062187195,0.1808812916278839,0.15301452577114105,0.5740752220153809,0.17644524574279785,0.15732166171073914,0.5492897629737854,0.19856597483158112,0.15830163657665253,0.6567201018333435,0.2539464831352234,0.07739153504371643,0.6192769408226013,0.15669593214988708,0.10188230127096176,0.5672757625579834,0.15774796903133392,0.10293279588222504,0.5442222952842712,0.18170379102230072,0.10049178451299667,0.6549580693244934,0.24938981235027313,0.022576089948415756,0.6181429624557495,0.15352202951908112,0.03968402370810509,0.5669881701469421,0.15884551405906677,0.046638306230306625,0.5411056280136108,0.19008345901966095,0.046664804220199585,0.6428773403167725,0.2452678382396698,-0.027523910626769066,0.6105247735977173,0.16912592947483063,-0.016657620668411255,0.5679577589035034,0.17400971055030823,-0.006235186941921711,0.5414626598358154,0.20618781447410583,-0.001063896925188601
53,2,0,2797bea6,0.6493910551071167,0.46718883514404297,-5.893443244531227e-07,0.5894126892089844,0.41368114948272705,0.09004923701286316,0.5605419874191284,0.35516029596328735,0.12320421636104584,0.5358215570449829,0.30315202474594116,0.13124980032444,0.5226100087165833,0.24854819476604462,0.13575606048107147,0.6463931798934937,0.2627827823162079,0.12874063849449158,0.6181259155273438,0.17838911712169647,0.1524163782596588,0.5738978385925293,0.1755238175392151,0.162138894200325,0.5495972633361816,0.20067937672138214,0.16762909293174744,0.6570726633071899,0.2539823651313782,0.07642891258001328,0.6193521618843079,0.1547703742980957,0.10283982008695602,0.5686830878257751,0.1591661423444748,0.11012822389602661,0.5470499992370605,0.18521782755851746,0.11306144297122955,0.6567384004592896,0.24816446006298065,0.02516663819551468,0.619314432144165,0.15112259984016418,0.04445669800043106,0.56851726770401,0.1592046469449997,0.05580056086182594,0.5437284708023071,0.1913307011127472,0.05941937863826752,0.646177351474762,0.24227167665958405,-0.02057625539600849,0.6126153469085693,0.16624754667282104,-0.009609522297978401,0.5689949989318848,0.1723690629005432,0.0012443660525605083,0.5421862602233887,0.20494341850280762,0.007624221965670586
53,3,0,2797bea6,0.6489325165748596,0.4673007130622864,-5.661995601258241e-07,0.5885215401649475,0.41049572825431824,0.08987455815076828,0.5603097677230835,0.35227394104003906,0.12087187170982361,0.5358720421791077,0.30052295327186584,0.1262931078672409,0.5231804847717285,0.24586227536201477,0.12781701982021332,0.6473273038864136,0.26155754923820496,0.12556596100330353,0.617378294467926,0.17744490504264832,0.1478867381811142,0.572353720664978,0.17499542236328125,0.1562112271785736,0.5479291677474976,0.19973450899124146,0.16025762259960175,0.6571449041366577,0.25402528047561646,0.07162491977214813,0.6191349029541016,0.15500840544700623,0.09638062119483948,0.5681078433990479,0.1592860221862793,0.10188041627407074,0.5462408661842346,0.18467040359973907,0.10294759273529053,0.655827522277832,0.24981534481048584,0.018988238647580147,0.6193330883979797,0.15205317735671997,0.03684819117188454,0.568362295627594,0.15847866237163544,0.04709015041589737,0.5430251955986023,0.18990150094032288,0.049487702548503876,0.6439536809921265,0.24575209617614746,-0.028130827471613884,0.6124362349510193,0.16807591915130615,-0.01768842525780201,0.5685455799102783,0.1733306348323822,-0.006716577801853418,0.5411993265151978,0.20570921897888184,-0.0007519525242969394
53,4,0,2797bea6,0.6496414542198181,0.47049909830093384,-5.960330327070551e-07,0.5887451767921448,0.41011160612106323,0.08732903003692627,0.5604623556137085,0.35111725330352783,0.11585097014904022,0.5362610220909119,0.29985883831977844,0.11783915758132935,0.5229682922363281,0.24598290026187897,0.11553366482257843,0.6475921869277954,0.2617402672767639,0.12364492565393448,0.617885410785675,0.1774848997592926,0.14021284878253937,0.5721940398216248,0.17531588673591614,0.1441008746623993,0.5486916303634644,0.20108622312545776,0.1450117528438568,0.6576094627380371,0.25426965951919556,0.06689341366291046,0.6201250553131104,0.15338212251663208,0.08399486541748047,0.5664008855819702,0.15890102088451385,0.08469480276107788,0.5452103614807129,0.1869804859161377,0.0829438716173172,0.656956136226654,0.2518044412136078,0.010630030184984207,0.6205602884292603,0.15258072316646576,0.020368020981550217,0.5670014023780823,0.15996024012565613,0.026277711614966393,0.542706310749054,0.19432318210601807,0.026776814833283424,0.6457226276397705,0.24935714900493622,-0.04039068520069122,0.6134821772575378,0.1703810691833496,-0.03614964336156845,0.5673690438270569,0.17580658197402954,-0.02822832390666008,0.5413079857826233,0.2098008692264557,-0.024262651801109314
53,5,0,2797bea6,0.6483997106552124,0.4701104164123535,-5.691151727660326e-07,0.5887283086776733,0.4105902314186096,0.08652517199516296,0.5611593723297119,0.3514802157878876,0.11387800425291061,0.5377451777458191,0.29902133345603943,0.11434028297662735,0.5230675935745239,0.24411985278129578,0.11027632653713226,0.6480134129524231,0.2611757814884186,0.12589412927627563,0.6184377670288086,0.17707332968711853,0.14285412430763245,0.5732579827308655,0.17467865347862244,0.14631223678588867,0.5491082072257996,0.2001277655363083,0.14700716733932495,0.6576902866363525,0.2536071538925171,0.06935643404722214,0.61973637342453,0.15299853682518005,0.08750252425670624,0.5665275454521179,0.15868835151195526,0.08771778643131256,0.5448606014251709,0.18594004213809967,0.08572153747081757,0.6566887497901917,0.25092780590057373,0.013097287155687809,0.6198589205741882,0.15214164555072784,0.02432747557759285,0.5674843192100525,0.16003254055976868,0.030319564044475555,0.542935311794281,0.1941085010766983,0.030731884762644768,0.645344614982605,0.2486947476863861,-0.03813764080405235,0.6125110983848572,0.17080572247505188,-0.03225182741880417,0.5676448345184326,0.17583394050598145,-0.02380289137363434,0.5417596697807312,0.20868352055549622,-0.01957457885146141
53,6,0,2797bea6,0.6479250192642212,0.4669302701950073,-5.579530579780112e-07,0.5890787839889526,0.4098079204559326,0.08898992836475372,0.5610001683235168,0.3516272306442261,0.11841320991516113,0.5372164249420166,0.29948922991752625,0.12091385573148727,0.5226531624794006,0.2452208697795868,0.11894677579402924,0.649492621421814,0.2612939774990082,0.12861298024654388,0.6195642948150635,0.17574505507946014,0.14898604154586792,0.5744501352310181,0.174087256193161,0.1551474779844284,0.550175130367279,0.19959917664527893,0.15753300487995148,0.658247709274292,0.25220823287963867,0.07253876328468323,0.6206198334693909,0.15258899331092834,0.09484485536813736,0.5676435828208923,0.15733009576797485,0.09728333353996277,0.5456275939941406,0.18316885828971863,0.0964520275592804,0.6561877727508545,0.2486041933298111,0.017220232635736465,0.6188734769821167,0.15214011073112488,0.03259526938199997,0.567607045173645,0.16046980023384094,0.0406205840408802,0.5430649518966675,0.19352081418037415,0.04178832843899727,0.6433141231536865,0.2455545961856842,-0.03291904553771019,0.609855055809021,0.1707143783569336,-0.024147894233465195,0.5668410658836365,0.17633460462093353,-0.014285530894994736,0.5420820713043213,0.20856112241744995,-0.009084581397473812
53,7,0,2797bea6,0.6480072736740112,0.46725618839263916,-5.674387466569897e-07,0.5888124704360962,0.40942901372909546,0.08839413523674011,0.5611656308174133,0.35112935304641724,0.11687470227479935,0.5381054878234863,0.2991786599159241,0.11861652135848999,0.5238017439842224,0.244480699300766,0.11575223505496979,0.6495155692100525,0.26099419593811035,0.12543851137161255,0.6199697852134705,0.17645713686943054,0.1445191353559494,0.5747207403182983,0.17455610632896423,0.14961738884449005,0.5502867698669434,0.19930139183998108,0.15111057460308075,0.658280074596405,0.2534179389476776,0.06911914795637131,0.6205235123634338,0.1531161367893219,0.0898795872926712,0.5669482946395874,0.15909196436405182,0.09133291989564896,0.5452694296836853,0.1862500011920929,0.08963558077812195,0.6559658646583557,0.25040680170059204,0.013654053211212158,0.6189207434654236,0.15278998017311096,0.02783222496509552,0.5668179392814636,0.16119331121444702,0.034879837185144424,0.5422338247299194,0.1948203593492508,0.03517671301960945,0.642861008644104,0.24753011763095856,-0.03659115359187126,0.6110146045684814,0.17078521847724915,-0.02880210243165493,0.5674769282341003,0.17657765746116638,-0.019575033336877823,0.5422431826591492,0.2097681760787964,-0.015140244737267494
53,8,0,2797bea6,0.6486853361129761,0.46715325117111206,-5.026730605095509e-07,0.5877526998519897,0.40764155983924866,0.08118503540754318,0.5598177313804626,0.3503929674625397,0.10406070947647095,0.5373419523239136,0.29814842343330383,0.10013655573129654,0.5245962738990784,0.24149198830127716,0.09173442423343658,0.6458536386489868,0.2581162452697754,0.1236475259065628,0.6163041591644287,0.17509996891021729,0.13855712115764618,0.5711833238601685,0.1743956208229065,0.13909129798412323,0.5466810464859009,0.20015156269073486,0.13752707839012146,0.655741274356842,0.24985072016716003,0.06789593398571014,0.6189138889312744,0.15162736177444458,0.08538844436407089,0.5653769969940186,0.15653741359710693,0.08244520425796509,0.5432696342468262,0.18449261784553528,0.07765764743089676,0.6546303629875183,0.2473153918981552,0.011863160878419876,0.6183367371559143,0.15210093557834625,0.02306354232132435,0.5660111904144287,0.15917614102363586,0.026717936620116234,0.5411341190338135,0.1937122344970703,0.024981370195746422,0.6434447765350342,0.24537278711795807,-0.03979211300611496,0.6116575002670288,0.1697051227092743,-0.03295165300369263,0.5669454336166382,0.17375241219997406,-0.024773258715867996,0.5402371287345886,0.205919548869133,-0.02126573771238327
53,9,0,2797bea6,0.6485274434089661,0.46864765882492065,-5.378121272769931e-07,0.5884913206100464,0.4086923599243164,0.08579238504171371,0.561038613319397,0.35054993629455566,0.11252642422914505,0.5371603965759277,0.2988166809082031,0.11258243769407272,0.523604154586792,0.24316954612731934,0.10859714448451996,0.6484822630882263,0.26084697246551514,0.12624140083789825,0.6172387003898621,0.17704659700393677,0.14402306079864502,0.5709156394004822,0.17643272876739502,0.14807474613189697,0.5476328134536743,0.20310303568840027,0.1491314172744751,0.6571574211120605,0.2515195310115814,0.07041523605585098,0.619835615158081,0.15185561776161194,0.08981893211603165,0.5665580630302429,0.15747207403182983,0.09051349759101868,0.5449293851852417,0.18445682525634766,0.08865750581026077,0.6557601690292358,0.24792377650737762,0.014950274489820004,0.6184770464897156,0.15103290975093842,0.027518704533576965,0.5663849711418152,0.15967272222042084,0.03405994921922684,0.5423365831375122,0.19386166334152222,0.03475838154554367,0.6442131996154785,0.24479389190673828,-0.03555133566260338,0.6101318597793579,0.16828089952468872,-0.027229851111769676,0.5655304789543152,0.1742541342973709,-0.017114980146288872,0.5401957035064697,0.2081441879272461,-0.011779974214732647
53,10,0,2797bea6,0.6493186950683594,0.46699386835098267,-5.454166966956109e-07,0.5892977714538574,0.40940412878990173,0.08335583657026291,0.5608789324760437,0.35159140825271606,0.11057564616203308,0.5374687314033508,0.29808318614959717,0.11117614060640335,0.523172914981842,0.2429112195968628,0.10743555426597595,0.6456840634346008,0.2606008052825928,0.1307058036327362,0.6164229512214661,0.1805064082145691,0.14824214577674866,0.5726162195205688,0.17781364917755127,0.14967703819274902,0.5485146641731262,0.2020963430404663,0.14860522747039795,0.6558194160461426,0.25037091970443726,0.07579591125249863,0.6195775270462036,0.1539665162563324,0.09471340477466583,0.5676128268241882,0.15758897364139557,0.0914558693766594,0.5450344085693359,0.18411049246788025,0.08639827370643616,0.655830979347229,0.24548602104187012,0.02054908312857151,0.6202092170715332,0.15062014758586884,0.03219351917505264,0.5683093070983887,0.15721307694911957,0.034380339086055756,0.5432888865470886,0.19043412804603577,0.031746432185173035,0.6461020708084106,0.24162176251411438,-0.030024176463484764,0.6129962801933289,0.16726244986057281,-0.023342927917838097,0.5682041049003601,0.17181828618049622,-0.016589637845754623,0.5415339469909668,0.2028796374797821,-0.014143485575914383
53,11,0,2797bea6,0.6498083472251892,0.4673198163509369,-5.77191997308546e-07,0.5892366170883179,0.4102526307106018,0.08472318202257156,0.5606889724731445,0.35153257846832275,0.11297600716352463,0.5371831059455872,0.2980748414993286,0.11493393033742905,0.5229017734527588,0.24298429489135742,0.11265955120325089,0.6470988392829895,0.2606559991836548,0.12796182930469513,0.6163585186004639,0.17895415425300598,0.14504991471767426,0.571811318397522,0.1772448718547821,0.1474912464618683,0.5477234125137329,0.20300287008285522,0.14753511548042297,0.6576263904571533,0.2511501610279083,0.072884701192379,0.6193784475326538,0.15401412546634674,0.09130629152059555,0.567379891872406,0.1582697033882141,0.08977676182985306,0.5450705289840698,0.18625770509243011,0.08640432357788086,0.6575418710708618,0.24681740999221802,0.017786361277103424,0.6201905012130737,0.15100201964378357,0.02872944250702858,0.568028450012207,0.15772756934165955,0.032688163220882416,0.5430100560188293,0.19136835634708405,0.031860511749982834,0.6474871635437012,0.24274992942810059,-0.032384488731622696,0.6132448315620422,0.16748516261577606,-0.027340061962604523,0.5683186054229736,0.17201009392738342,-0.020448951050639153,0.5416774749755859,0.2035863995552063,-0.017102573066949844
53,12,0,2797bea6,0.6484168171882629,0.4665202796459198,-6.139214292488759e-07,0.5873692035675049,0.4093647301197052,0.08679937571287155,0.5592659115791321,0.35051172971725464,0.11517439037561417,0.5355691909790039,0.29689741134643555,0.11711196601390839,0.5217868685722351,0.24190273880958557,0.11484608054161072,0.6481548547744751,0.261040598154068,0.12619729340076447,0.6179904341697693,0.17391175031661987,0.1444627344608307,0.5716439485549927,0.17397712171077728,0.1491633802652359,0.5469304919242859,0.20306354761123657,0.15101073682308197,0.6591963768005371,0.25279325246810913,0.07081087678670883,0.6189374923706055,0.15118755400180817,0.09121400862932205,0.5645638704299927,0.15841144323349,0.09299632161855698,0.5425838828086853,0.1885114461183548,0.09189418703317642,0.6591328382492065,0.24852830171585083,0.01570148766040802,0.6195732951164246,0.1476273089647293,0.028795836493372917,0.5657019019126892,0.15643304586410522,0.036057449877262115,0.5411523580551147,0.19219104945659637,0.037108875811100006,0.6484495997428894,0.2437504231929779,-0.03432483598589897,0.6140207052230835,0.16393567621707916,-0.028192270547151566,0.567886233329773,0.16991029679775238,-0.019673580303788185,0.5408645272254944,0.20528610050678253,-0.015193800441920757
53,13,0,2797bea6,0.6477949619293213,0.4666988253593445,-5.482693268277217e-07,0.588363528251648,0.4088289737701416,0.09133422374725342,0.5597186088562012,0.349082887172699,0.1214098334312439,0.5360692739486694,0.29609495401382446,0.12404259294271469,0.5227308869361877,0.2411792278289795,0.1220342293381691,0.6487286686897278,0.25995272397994995,0.13363462686538696,0.6197254657745361,0.17560873925685883,0.15588751435279846,0.5744740962982178,0.17302411794662476,0.16177481412887573,0.5498571395874023,0.19613313674926758,0.16359971463680267,0.6586291790008545,0.2504723072052002,0.07683131843805313,0.6212453246116638,0.1520363986492157,0.1019875705242157,0.5679424405097961,0.15545541048049927,0.10447079688310623,0.5457834601402283,0.18135561048984528,0.10305358469486237,0.6576534509658813,0.2457023561000824,0.020854558795690536,0.6209118962287903,0.14847582578659058,0.039385076612234116,0.5682698488235474,0.15471938252449036,0.04805551841855049,0.5430876016616821,0.1870751678943634,0.04897261783480644,0.6460204124450684,0.2411239892244339,-0.029873836785554886,0.6136873960494995,0.16403338313102722,-0.017088793218135834,0.5693159699440002,0.16933444142341614,-0.004945887252688408,0.5431126952171326,0.20240041613578796,0.0012375828810036182
